date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2021-02-10,29,gmx:3|peff:1|gmail:9|80x24:1|pobox:14|google:1,816,647,21,29
2021-02-11,17,crustytoothpaste:4|gmail:7|gmx:1|pobox:5,899,551,145,17
2021-02-12,45,gmail:13|gmx:26|pobox:6,430,324,79,45
2021-02-13,5,gmail:4|eseth:1,253,109,9,5
2021-02-14,9,gmail:7|web:2,444,30,14,9
2021-02-16,8,peff:6|gmail:2,251,59,15,8
2021-02-17,25,gmail:4|pobox:19|peff:2,675,552,8,25
2021-02-18,30,protonmail:1|gmail:26|pobox:2|ntdev:1,1170,1150,41,30
2021-02-19,7,pobox:1|gmail:5|google:1,232,49,10,7
2021-02-20,1,gmail:1,24358,0,1,1
2021-02-21,1,gmx:1,19,1,2,1
2021-02-22,23,yadavpratyush:1|google:4|pobox:7|ttaylorr:4|peff:4|gmail:3,1275,178,40,23
2021-02-23,11,sunshineco:1|gmail:6|google:1|kdbg:1|peff:1|pobox:1,196,84,20,11
2021-02-24,7,softcatala:1|ttaylorr:1|microsoft:1|gmail:1|pobox:3,24,29,8,7
2021-02-25,27,gmail:4|pobox:23,86,22,15,27
2021-02-26,7,gmail:2|peff:3|ttaylorr:1|kambanaria:1,8725,7932,11,7
2021-02-27,13,gmail:10|free:1|o2:1|me:1,13859,12450,18,13
2021-02-28,5,softwolves:1|web:3|gmail:1,10062,9238,10,5
2021-03-01,20,gmail:3|pks:2|peff:1|pobox:13|web:1,5076,4578,7,20
2021-03-02,5,pobox:3|gmail:1|outlook:1,663,689,5,5
2021-03-03,6,gmail:5|ubisoft:1,268,62,14,6
2021-03-04,13,yadavpratyush:2|gmail:4|softwolves:1|me:1|pobox:3|free:1|google:1,6104,5625,11,13
2021-03-05,7,gmail:2|ttaylorr:4|pobox:1,79,13,6,7
2021-03-06,2,web:1|artagnon:1,29,17,7,2
2021-03-07,1,gmail:1,6698,5596,1,1
2021-03-08,7,gmail:1|google:1|pobox:4|ttaylorr:1,5273,5057,6,7
2021-03-10,5,peff:3|crustytoothpaste:1|pobox:1,237,181,6,5
2021-03-11,13,gmail:11|szakmeister:2,472,23,16,13
2021-03-13,14,gmail:10|web:4,503,268,108,14
2021-03-14,16,gmail:5|web:1|pobox:4|google:6,243,289,12,16
2021-03-15,24,gmail:7|pobox:5|microsoft:7|gmx:3|google:1|brighterdan:1,2342,765,44,24
2021-03-16,2,peff:1|kyleam:1,21,2,3,2
2021-03-17,9,google:1|gmx:2|gmail:1|pobox:1|dropbox:3|peff:1,269,128,15,9
2021-03-18,2,gmail:2,40,34,6,2
2021-03-19,18,gmail:1|ttaylorr:1|pobox:16,134,8,11,18
2021-03-20,23,gmail:21|pobox:2,1179,453,45,23
2021-03-21,6,google:3|pobox:1|gmail:2,114,26,9,6
2021-03-22,23,microsoft:2|cschenk:1|pks:1|pobox:19,2268,356,15,23
2021-03-23,11,gmail:8|linaro:1|pobox:1|alibaba-inc:1,610,117,33,11
2021-03-24,10,gmail:4|pobox:6,104,73,6,10
2021-03-25,1,web:1,4,4,1,1
2021-03-26,11,gmail:1|pobox:7|gmx:2|users:1,217,17,6,11
2021-03-27,3,pobox:1|gmx:1|dennisameling:1,10,4,3,3
2021-03-28,20,gmail:19|99rst:1,285,247,41,20
2021-03-29,3,gmx:1|dennisameling:1|gmail:1,23,10,5,3
2021-03-30,50,ttaylorr:15|gmail:22|pobox:12|peff:1,2266,764,82,50
2021-03-31,4,gmail:1|ttaylorr:3,219,17,15,4
2021-04-01,25,peff:1|oschina:1|gmail:23,297,78,49,25
2021-04-02,5,gmail:1|pobox:4,9,2,2,5
2021-04-04,3,gmail:1|web:2,32,16,6,3
2021-04-05,1,pobox:1,301,421,1,1
2021-04-06,7,tuxfamily:1|gmail:4|pobox:1|skydio:1,111,73,10,7
2021-04-07,11,gmail:1|pobox:9|skydio:1,90,6,5,11
2021-04-08,33,iki:1|gmail:19|pobox:9|google:4,1316,757,66,33
2021-04-09,12,pks:3|gmail:9,363,172,26,12
2021-04-11,2,google:1|peff:1,30,14,3,2
2021-04-12,36,pks:1|gmail:32|google:2|pobox:1,868,418,58,36
2021-04-13,23,peff:3|gmail:9|pobox:11,169,66,32,23
2021-04-14,1,pobox:1,13,5,2,1
2021-04-15,7,gmail:2|pobox:5,473,365,5,7
2021-04-16,9,gmx:1|gmail:3|iki:1|pobox:4,137,18,11,9
2021-04-17,1,gmail:1,5372,4437,1,1
2021-04-18,4,gmail:4,1011,47,19,4
2021-04-19,10,pks:7|gmail:2|pobox:1,1039,368,35,10
2021-04-20,15,gmail:3|pobox:11|google:1,254,26,12,15
2021-04-21,1,gmail:1,26,3,4,1
2021-04-22,3,gmail:3,45,41,4,3
2021-04-23,2,pks:1|google:1,47,7,2,2
2021-04-25,15,gmail:3|google:12,53,28,18,15
2021-04-26,13,crustytoothpaste:13,305,198,76,13
2021-04-27,31,mavit:1|datawire:30,1583,1019,40,31
2021-04-28,3,peff:2|skydio:1,44,16,5,3
2021-04-29,5,pobox:1|pks:2|dinwoodie:1|ramsayjones:1,484,354,9,5
2021-04-30,12,pobox:11|ccl4:1,58,2,3,12
2021-05-01,10,peff:10,211,202,13,10
2021-05-02,2,sunshineco:1|gmail:1,13,9,5,2
2021-05-03,9,pobox:1|peff:5|gmail:3,421,93,21,9
2021-05-04,15,gmail:9|google:3|dunelm:3,1209,88,40,15
2021-05-05,13,gmail:13,203,228,15,13
2021-05-06,4,pobox:1|gmail:3,685,515,4,4
2021-05-07,21,pobox:21,53,0,1,21
2021-05-08,1,wfchandler:1,15,6,2,1
2021-05-09,3,gmail:3,17,8,3,3
2021-05-10,20,gmail:15|pobox:4|lhuard:1,412,126,46,20
2021-05-11,11,pobox:9|gmail:1|80x24:1,48,1,4,11
2021-05-12,14,pobox:1|gmail:13,849,803,35,14
2021-05-13,5,gmail:4|peff:1,173,88,8,5
2021-05-14,9,pobox:7|gmail:1|gpanders:1,95,19,5,9
2021-05-15,1,gmail:1,2,2,1,1
2021-05-16,15,pobox:12|gmail:2|edef:1,21,5,5,15
2021-05-17,12,hockersten:1|gmail:5|oriole:2|me:1|pobox:1|kambanaria:1|brighterdan:1,11108,9682,14,12
2021-05-18,9,pobox:1|peff:2|gmail:6,215,176,12,9
2021-05-19,6,post:1|peff:3|free:1|google:1,4609,5542,11,6
2021-05-20,26,pobox:8|gmail:15|softwolves:1|free:1|microsoft:1,9596,7008,30,26
2021-05-21,20,pobox:4|gmail:16,493,488,29,20
2021-05-22,6,gmail:1|pobox:5,124,120,5,6
2021-05-23,2,gmail:2,3799,3321,2,2
2021-05-24,3,gmail:2|kdbg:1,3700,3206,3,3
2021-05-25,5,gmail:2|pobox:3,54,12,4,5
2021-05-26,5,pobox:1|gmail:4,11,22,7,5
2021-05-27,10,gmail:4|pobox:6,255,255,26,10
2021-05-28,16,pobox:3|gmail:13,590,422,17,16
2021-05-30,3,gmail:2|virtuell-zuhause:1,1,0,1,3
2021-05-31,42,google:22|gmail:20,325,324,43,42
2021-06-01,2,gmail:2,4,3,3,2
2021-06-02,4,pobox:3|klerks:1,209,203,3,4
2021-06-03,3,gmail:2|google:1,32,12,4,3
2021-06-04,3,softcatala:1|gmail:1|pobox:1,6940,5968,2,3
2021-06-05,3,gmail:3,7461,6507,2,3
2021-06-06,10,web:1|pobox:6|gmail:3,121,71,7,10
2021-06-07,8,gmail:6|compressconsult:1|fangyi:1,45,45,14,8
2021-06-08,10,pobox:1|gmail:8|peff:1,274,176,27,10
2021-06-09,2,gmail:1|hurrell:1,4,3,2,2
2021-06-10,23,pobox:17|peff:4|google:1|gmx:1,383,6512,24,23
2021-06-11,2,pobox:1|gmail:1,19,17,15,2
2021-06-12,1,gmail:1,1,1,1,1
2021-06-14,24,pobox:13|peff:1|gmx:2|gmail:6|google:2,202,73,14,24
2021-06-15,5,pobox:1|gmail:4,442,386,13,5
2021-06-16,1,peff:1,22,12,1,1
2021-06-17,20,pobox:1|gmail:14|google:5,1907,1599,81,20
2021-06-18,4,peff:1|mavt:1|pks:1|brighterdan:1,1045,1089,8,4
2021-06-19,1,free:1,2,2,1,1
2021-06-20,1,profideo:1,1,1,1,1
2021-06-21,5,gmail:2|hotmail:1|gmx:1|softwolves:1,163,65,20,5
2021-06-22,15,gmail:6|gmx:2|dennisameling:1|peff:6,705,85,21,15
2021-06-23,7,gmx:3|ttaylorr:4,81,114,11,7
2021-06-25,3,gmail:3,4,4,4,3
2021-06-28,1,beshr:1,1,1,1,1
2021-06-29,9,gmail:9,114,44,12,9
2021-06-30,8,80x24:1|web:1|gmail:5|pobox:1,619,203,16,8
2021-07-01,6,pobox:1|gmail:5,76,64,30,6
2021-07-02,3,gmail:3,113,74,7,3
2021-07-03,1,web:1,5,9,1,1
2021-07-04,8,gmx:3|dennisameling:1|gmail:4,129,103,8,8
2021-07-05,1,gmail:1,3,3,1,1
2021-07-06,6,google:2|gmail:2|pobox:1|furrypaws:1,476,207,6,6
2021-07-07,6,gmail:1|80x24:5,536,65,22,6
2021-07-08,39,softcatala:1|gmail:2|pobox:36,1048,1088,9,39
2021-07-09,2,gmail:2,39,3,2,2
2021-07-10,8,comp:2|gmail:6,390,229,14,8
2021-07-11,3,crustytoothpaste:1|alum:2,115,15,6,3
2021-07-13,18,gmail:3|peff:1|pobox:14,341,498,24,18
2021-07-14,23,peff:4|gmx:3|gmail:16,527,76,31,23
2021-07-15,9,google:3|alum:1|gmail:4|pobox:1,201,30,22,9
2021-07-16,34,gmail:10|pobox:23|peff:1,493,64,18,34
2021-07-19,3,pobox:1|google:1|ttaylorr:1,344,481,4,3
2021-07-20,6,pks:1|gmail:4|ttaylorr:1,188,23,8,6
2021-07-21,10,gmail:4|pobox:4|google:2,611,298,26,10
2021-07-22,17,gmail:11|pobox:6,423,321,29,17
2021-07-23,9,peff:2|google:2|gmail:4|brighterdan:1,6804,5731,14,9
2021-07-24,6,gmx:5|brighterdan:1,171,97,15,6
2021-07-25,12,google:12,42,27,12,12
2021-07-26,10,gmail:5|pobox:2|peff:2|novalis:1,830,247,24,10
2021-07-27,1,pobox:1,8,8,1,1
2021-07-28,20,pobox:20,335,333,3,20
2021-07-29,6,gmail:6,79,23,10,6
2021-07-30,16,gmail:11|peff:3|web:1|pobox:1,350,386,39,16
2021-07-31,5,gmail:5,167,195,5,5
2021-08-01,2,pobox:1|gmail:1,132,254,2,2
2021-08-02,23,google:11|pobox:9|gmail:2|brighterdan:1,2417,3200,16,23
2021-08-03,7,gmail:2|softcatala:1|free:1|me:1|brighterdan:2,10775,8814,6,7
2021-08-04,27,pobox:12|gmail:14|pks:1,2905,2638,26,27
2021-08-05,17,gmail:16|pks:1,334,159,43,17
2021-08-06,14,gmail:4|kambanaria:1|pobox:6|peff:1|brighterdan:1|web:1,2769,2526,12,14
2021-08-07,1,gmail:1,5,3,1,1
2021-08-08,3,gmail:3,17,12,5,3
2021-08-09,15,gmail:2|pks:4|softwolves:1|brighterdan:1|peff:7,6864,6387,21,15
2021-08-10,14,pobox:4|gmail:9|google:1,530,560,17,14
2021-08-11,7,brighterdan:2|gnu:1|pobox:3|crustytoothpaste:1,1577,2211,11,7
2021-08-12,12,gmail:5|softcatala:1|free:1|pobox:1|dunelm:3|brighterdan:1,425,355,14,12
2021-08-13,5,gmail:2|eagain:3,212,68,6,5
2021-08-14,25,gmail:17|free:1|brighterdan:2|azeemba:1|spawned:1|web:1|softwolves:1|illinois:1,9886,10731,20,25
2021-08-15,4,gmail:3|me:1,538,514,1,4
2021-08-16,20,gmail:5|brighterdan:2|pobox:4|microsoft:1|google:8,352,206,33,20
2021-08-18,5,gmail:3|suse:1|softwolves:1,29,10,6,5
2021-08-20,6,pobox:1|dunelm:4|glandium:1,286,206,10,6
2021-08-21,4,kambanaria:1|web:1|gmail:2,598,566,4,4
2021-08-22,2,gmail:2,99,11,5,2
2021-08-23,30,pobox:1|protonmail:1|gmail:24|peff:1|google:3,741,826,76,30
2021-08-24,23,gmail:3|ttaylorr:4|kdbg:1|gmx:1|pobox:13|peff:1,608,151,18,23
2021-08-25,3,web:2|pks:1,47,61,17,3
2021-08-26,8,gmail:8,208,61,15,8
2021-08-27,11,peff:2|web:3|gmail:6,191,48,16,11
2021-08-28,2,gmail:1|web:1,3,6,2,2
2021-08-29,5,pobox:1|ttaylorr:3|gmail:1,602,444,7,5
2021-08-30,18,pks:1|posteo:1|pobox:14|google:2,149,25,13,18
2021-08-31,30,novalis:2|gmail:4|zonu:1|pobox:1|ttaylorr:20|peff:2,2017,824,53,30
2021-09-01,11,gitlab:2|pks:7|ttaylorr:1|gmail:1,209,125,27,11
2021-09-02,2,gmail:1|pobox:1,154,209,2,2
2021-09-03,14,pks:1|gmail:4|pobox:9,85,65,13,14
2021-09-04,4,lhuard:3|web:1,704,89,9,4
2021-09-05,5,pobox:1|gmail:4,117,14,11,5
2021-09-06,5,gmail:5,121,38,10,5
2021-09-07,14,pobox:3|gmx:11,67,2261,43,14
2021-09-08,36,gmail:17|pobox:17|gmx:2,900,350,33,36
2021-09-09,23,gmail:6|alibaba-inc:1|gmx:4|google:3|peff:3|web:2|ttaylorr:4,357,228,46,23
2021-09-10,49,pobox:27|gigacodes:9|web:1|peff:5|gmail:7,2361,857,46,49
2021-09-11,15,gmail:8|web:6|peff:1,65,108,35,15
2021-09-12,1,gmail:1,1,7,1,1
2021-09-13,29,gmail:19|peff:1|dunelm:7|iee:1|pobox:1,845,749,44,29
2021-09-14,16,gmail:3|live:2|pobox:1|peff:5|ttaylorr:5,251,75,22,16
2021-09-15,23,peff:7|google:1|pobox:11|tencent:1|gmail:3,240,61,24,23
2021-09-16,3,gmail:2|opperschaap:1,17,13,3,3
2021-09-17,4,pobox:1|ttaylorr:2|gmail:1,524,383,4,4
2021-09-18,1,ttaylorr:1,4,2,1,1
2021-09-19,2,gmail:2,2,2,2,2
2021-09-20,40,microsoft:6|gmail:1|pobox:26|peff:6|ttaylorr:1,1259,786,30,40
2021-09-21,12,dunelm:3|gmail:9,209,150,23,12
2021-09-22,19,gmail:17|pobox:1|peff:1,530,466,32,19
2021-09-23,37,gmail:10|pobox:25|dunelm:2,590,718,32,37
2021-09-24,33,80x24:1|web:1|gmail:15|peff:16,955,219,71,33
2021-09-26,8,kdbg:1|gmail:5|google:1|ahunt:1,144,92,32,8
2021-09-27,20,gmail:17|pobox:2|lhuard:1,416,454,90,20
2021-09-28,22,pobox:5|gmail:9|ttaylorr:8,670,237,44,22
2021-09-29,3,gmail:1|effective-light:1|o2:1,6521,5290,5,3
2021-09-30,5,pobox:1|gmail:4,428,295,6,5
2021-10-01,36,web:9|gmail:26|ttaylorr:1,1201,351,66,36
2021-10-02,1,web:1,1,1,1,1
2021-10-03,19,pobox:18|ttaylorr:1,36,2,2,19
2021-10-04,6,gmail:4|pobox:1|microsoft:1,408,318,6,6
2021-10-05,7,gmail:2|peff:5,192,33,10,7
2021-10-06,17,pobox:16|peff:1,260,392,3,17
2021-10-07,35,dunelm:1|pobox:3|gmail:8|web:3|github:1|google:18|effective-light:1,11378,65,123,35
2021-10-08,25,web:1|kdbg:3|gmail:10|google:7|ttaylorr:4,432,246,57,25
2021-10-09,1,web:1,6,0,2,1
2021-10-10,4,kdbg:3|gmail:1,5031,4606,8,4
2021-10-11,15,pobox:14|gmail:1,393,547,3,15
2021-10-12,96,pobox:81|gigacodes:1|gmail:12|web:1|peff:1,363,27,84,96
2021-10-13,14,gigacodes:1|gmx:1|gmail:2|pobox:10,19,27,4,14
2021-10-14,6,gmail:4|pobox:2,453,427,12,6
2021-10-15,15,gmail:12|effective-light:1|pobox:2,253,474,35,15
2021-10-16,22,google:3|gmail:18|dunelm:1,366,215,42,22
2021-10-18,19,gmail:1|peff:4|pobox:14,631,292,16,19
2021-10-19,1,gmail:1,0,2,1,1
2021-10-20,7,gmail:3|pobox:3|ttaylorr:1,174,71,17,7
2021-10-21,10,gmail:10,22,67,17,10
2021-10-22,9,gmail:9,74,15,12,9
2021-10-23,3,pobox:2|gmail:1,28,19,3,3
2021-10-24,9,kdbg:1|gmail:8,31,33,12,9
2021-10-25,28,pobox:23|gmail:5,757,668,13,28
2021-10-26,10,peff:2|ttaylorr:7|gmail:1,104,55,16,10
2021-10-27,2,github:2,44,15,4,2
2021-10-28,7,gmail:3|free:2|ttaylorr:1|peff:1,143,27,14,7
2021-10-29,31,80x24:1|gmail:4|pobox:25|peff:1,510,553,22,31
2021-10-30,6,gmail:2|softcatala:1|me:1|web:2,14314,13949,5,6
2021-10-31,19,free:1|archlinux:3|gmail:15,4814,4217,112,19
2021-11-01,11,gmail:3|pobox:7|softwolves:1,9936,9466,7,11
2021-11-02,13,fangyi:1|gmail:8|dunelm:1|gmx:2|peff:1,4747,4198,25,13
2021-11-03,7,t-8ch:1|pobox:6,98,82,5,7
2021-11-04,18,gmail:4|github:1|me:1|fangyi:1|gmx:1|pobox:10,5417,5010,8,18
2021-11-05,19,gmail:11|onenetbeyond:1|yadavpratyush:1|peff:2|kdbg:2|free:1|dinwoodie:1,677,1178,16,19
2021-11-06,12,gmail:2|kambanaria:1|softcatala:1|free:7|pobox:1,4284,4393,42,12
2021-11-07,1,gmail:1,4125,4270,1,1
2021-11-08,1,gmail:1,4644,4295,1,1
2021-11-09,7,o2:1|gmail:1|peff:1|pobox:4,372,359,8,7
2021-11-10,19,gmail:5|fangyi:1|gmx:1|me:1|free:1|jarry:1|peff:1|pobox:5|google:3,575,394,17,19
2021-11-11,13,gmail:9|pobox:1|softwolves:1|google:2,523,659,16,13
2021-11-12,5,kambanaria:1|pobox:4,105,101,2,5
2021-11-13,4,gmail:3|softcatala:1,43,54,2,4
2021-11-14,7,gmail:1|o2:1|pobox:5,295,187,8,7
2021-11-15,1,brilhante:1,4157,4273,1,1
2021-11-16,3,web:1|gmail:1|peff:1,103,34,38,3
2021-11-17,9,gmail:6|dunelm:3,423,226,16,9
2021-11-18,4,gmail:2|google:1|jottkaerr:1,15,10,4,4
2021-11-19,9,gigacodes:2|pobox:2|gmail:2|peff:2|yahoo:1,321,258,16,9
2021-11-20,2,gigacodes:2,45,0,4,2
2021-11-21,6,pobox:4|peff:2,46,47,5,6
2021-11-22,7,google:2|pobox:4|peff:1,35,45,15,7
2021-11-23,15,pobox:5|gmail:6|github:4,159,183,26,15
2021-11-24,4,pobox:3|suse:1,210,93,6,4
2021-11-25,9,sunshineco:1|gmail:8,158,224,41,9
2021-11-27,2,gmail:2,10,2,4,2
2021-11-28,2,pobox:1|gmail:1,32,8,2,2
2021-11-29,22,gmail:2|github:5|pobox:14|google:1,686,307,20,22
2021-11-30,3,gmail:1|gmx:2,40,38,8,3
2021-12-01,15,dunelm:1|gmail:1|iee:3|crustytoothpaste:1|gigacodes:1|MIT:8,443,182,41,15
2021-12-02,10,peff:2|google:5|sunshineco:3,156,60,19,10
2021-12-03,21,pobox:2|gmx:11|gmail:4|outlook:1|peff:3,1986,494,57,21
2021-12-04,4,ttaylorr:1|gmail:2|pobox:1,147,19,6,4
2021-12-05,1,pobox:1,2,1,1,1
2021-12-06,11,gmail:9|microsoft:2,341,62,28,11
2021-12-07,24,gmail:12|pobox:3|google:8|80x24:1,598,335,44,24
2021-12-08,4,pobox:2|peff:1|digitalmatter:1,19,6,3,4
2021-12-09,56,dunelm:15|gmail:11|sunshineco:18|gigacodes:9|vip:3,2365,1373,279,56
2021-12-10,36,pobox:36,850,668,2,36
2021-12-11,1,sunshineco:1,2,2,1,1
2021-12-13,17,sunshineco:15|skydio:2,425,351,142,17
2021-12-14,11,gmail:10|gitlab:1,241,104,13,11
2021-12-15,27,pobox:25|peff:1|gmail:1,539,784,4,27
2021-12-16,12,gmail:4|nvidia:5|pobox:2|unity3d:1,169,104,19,12
2021-12-17,7,web:2|hurrell:1|skydio:1|gmail:3,74,18,12,7
2021-12-18,3,web:3,10,4,4,3
2021-12-19,2,nvidia:2,21,6,2,2
2021-12-20,6,gmail:2|pobox:1|google:3,434,77,32,6
2021-12-21,15,google:2|pobox:13,42,5,3,15
2021-12-22,47,gmail:18|google:21|nvidia:2|pobox:6,926,489,77,47
2021-12-23,5,gmail:1|google:3|pobox:1,745,737,10,5
2021-12-25,1,gmail:1,1,1,1,1
2021-12-27,1,pobox:1,191,351,1,1
2021-12-28,11,gmail:11,378,137,20,11
2021-12-30,1,pobox:1,39,14,1,1
2022-01-03,6,pobox:6,247,203,2,6
2022-01-04,3,pobox:1|gmail:1|syntevo:1,30,5,3,3
2022-01-05,32,lhuard:1|free:11|pobox:18|gmail:2,653,580,109,32
2022-01-06,10,web:2|ttaylorr:2|gmail:2|nvidia:4,282,276,12,10
2022-01-07,8,web:1|syntevo:4|gigacodes:1|pks:1|pobox:1,215,86,15,8
2022-01-08,3,web:1|live:1|softwolves:1,24,27,7,3
2022-01-10,32,gmail:3|pobox:27|ttaylorr:1|nexbridge:1,76,10,9,32
2022-01-11,21,gmail:4|icloud:1|softwolves:1|crustytoothpaste:2|dunelm:2|skydio:1|fangyi:1|github:9,16472,16248,36,21
2022-01-12,14,gmail:2|gigacodes:1|free:1|pobox:10,3530,3160,6,14
2022-01-13,8,gmail:3|kdbg:1|google:2|pobox:2,4112,3728,7,8
2022-01-14,10,gmail:5|pobox:5,378,600,18,10
2022-01-15,3,kambanaria:1|gmail:2,6318,6291,3,3
2022-01-17,16,gmail:6|pks:6|iee:1|crustytoothpaste:2|pobox:1,4084,6089,38,16
2022-01-18,14,pobox:3|google:3|gmail:4|web:4,800,262,23,14
2022-01-19,7,softcatala:1|gmx:4|pobox:2,4199,4956,8,7
2022-01-20,22,gmail:3|web:2|google:15|pobox:2,657,556,43,22
2022-01-21,5,softcatala:1|google:1|pobox:2|gmail:1,631,698,7,5
2022-01-22,2,gmail:2,85,84,1,2
2022-01-23,2,softcatala:1|jrtc27:1,39,19,2,2
2022-01-24,11,pobox:8|gmail:2|google:1,197,170,19,11
2022-01-25,9,ttaylorr:9,383,213,21,9
2022-01-26,21,gmail:3|dunelm:14|hurrell:2|pobox:2,433,297,47,21
2022-01-27,14,gmail:7|pobox:3|gmx:4,254,80,17,14
2022-01-28,16,gmx:4|gmail:7|coup:1|pobox:4,1004,158,42,16
2022-01-29,1,alibaba-inc:1,17,0,2,1
2022-01-31,9,pobox:1|gmail:1|google:3|free:4,168,97,48,9
2022-02-01,4,online:1|gmail:1|skydio:2,89,44,9,4
2022-02-02,20,gmail:18|outlook:1|brilhante:1,987,232,54,20
2022-02-03,12,iee:1|gmail:9|pobox:2,614,204,16,12
2022-02-04,2,gmail:1|google:1,181,9,9,2
2022-02-05,25,pobox:11|gmail:14,291,189,80,25
2022-02-07,9,gmail:9,557,87,22,9
2022-02-08,3,gmx:2|gmail:1,26,14,6,3
2022-02-09,21,ttaylorr:1|pobox:18|google:2,800,632,7,21
2022-02-10,2,pks:2,22,14,2,2
2022-02-11,13,gmail:2|pobox:11,124,4,9,13
2022-02-12,1,pobox:1,263,451,1,1
2022-02-14,2,crustytoothpaste:1|gmail:1,9,7,2,2
2022-02-15,2,pobox:1|gmail:1,74,133,2,2
2022-02-16,32,gmail:17|dunelm:4|pobox:11,397,323,63,32
2022-02-17,21,pks:7|gmail:2|web:1|pobox:11,831,475,17,21
2022-02-18,19,gmail:6|ttaylorr:1|pobox:12,421,64,10,19
2022-02-19,5,gmail:5,162,11,9,5
2022-02-20,4,gmail:2|mapotempo:2,27,26,4,4
2022-02-21,18,gmail:11|google:7,404,305,38,18
2022-02-22,7,dunelm:4|gmail:3,74,15,9,7
2022-02-23,24,gmail:13|google:1|pobox:9|brilhante:1,7692,7141,23,24
2022-02-24,10,gmail:10,207,185,16,10
2022-02-25,17,pobox:15|gmail:2,522,361,14,17
2022-02-27,12,pobox:1|klerks:3|gmail:8,92,50,12,12
2022-02-28,1,pobox:1,200,315,1,1
2022-03-01,20,pobox:1|pks:5|gmail:6|github:8,627,124,48,20
2022-03-02,9,klerks:2|gmail:5|gmx:2,755,490,18,9
2022-03-03,14,pobox:2|gmail:8|nihaljere:1|pks:1|ttaylorr:2,539,285,33,14
2022-03-04,33,protonmail:1|gmail:29|gigacodes:1|pobox:2,333,236,51,33
2022-03-06,15,pobox:15,21,0,1,15
2022-03-07,30,gmail:29|pobox:1,1515,983,59,30
2022-03-08,2,jasonyundt:2,15,4,3,2
2022-03-09,23,gmail:14|pobox:8|grubix:1,5451,4370,38,23
2022-03-10,7,crustytoothpaste:1|microsoft:5|gmail:1,396,80,40,7
2022-03-11,2,gmail:1|pks:1,185,17,7,2
2022-03-12,4,pobox:1|gmail:3,235,45,22,4
2022-03-13,15,gmail:6|pobox:9,26,10,7,15
2022-03-14,4,gmail:1|pobox:1|pks:2,628,556,7,4
2022-03-15,17,github:5|gmail:9|microsoft:1|pobox:1|cantrell:1,743,607,29,17
2022-03-16,21,gmail:2|dunelm:4|pobox:15,258,45,9,21
2022-03-17,46,pobox:1|gmx:13|gmail:27|grubix:1|github:3|google:1,1427,1404,133,46
2022-03-18,2,gmail:2,13,7,3,2
2022-03-19,1,gmail:1,1,1,1,1
2022-03-21,7,samsung:1|pobox:6,24,1,2,7
2022-03-22,6,gmail:6,55,47,11,6
2022-03-23,36,gmail:15|gmx:2|pobox:16|github:3,1126,846,40,36
2022-03-24,1,pobox:1,3,3,1,1
2022-03-25,37,gmail:2|microsoft:30|pobox:5,4404,155,68,37
2022-03-28,12,gmail:4|coup:7|pobox:1,486,386,27,12
2022-03-29,11,github:1|pobox:5|microsoft:1|gmail:4,118,16,10,11
2022-03-30,17,microsoft:3|u92:4|pobox:10,1235,212,37,17
2022-03-31,13,dunelm:1|pobox:1|gmail:8|slashdev:1|klerks:2,257,103,20,13
2022-04-01,23,klerks:1|nvidia:22,604,367,27,23
2022-04-03,1,pobox:1,0,0,0,1
2022-04-04,38,pobox:20|web:1|google:1|gmail:2|klerks:2|microsoft:12,1176,593,47,38
2022-04-05,6,gmail:2|dinwoodie:1|slashdev:2|github:1,7,10,6,6
2022-04-06,13,gmail:3|icloud:1|pobox:6|fangyi:3,13572,11746,12,13
2022-04-07,9,gmail:5|pobox:4,4778,3999,7,9
2022-04-08,7,gmail:1|dinwoodie:1|pobox:4|web:1,158,352,5,7
2022-04-09,3,free:1|dunelm:1|gmail:1,9307,8003,4,3
2022-04-11,6,gmail:2|free:1|pobox:3,7,6,4,6
2022-04-12,1,pobox:1,105,86,1,1
2022-04-13,44,gmail:29|icloud:1|free:1|m28:1|pobox:12,929,631,191,44
2022-04-14,11,gmail:7|fangyi:1|pobox:3,5027,4581,10,11
2022-04-15,5,gmail:5,12,3,3,5
2022-04-16,1,softcatala:1,4892,4044,1,1
2022-04-17,5,gmail:1|softwolves:1|pobox:3,4747,3971,2,5
2022-04-18,4,pobox:2|gmail:1|yahoo:1,49,52,4,4
2022-04-20,3,web:2|gmail:1,141,40,7,3
2022-04-21,2,gmail:1|pobox:1,74,12,5,2
2022-04-22,11,gmail:10|web:1,313,157,19,11
2022-04-23,1,vmiklos:1,57,0,4,1
2022-04-25,6,gmail:5|pobox:1,395,112,9,6
2022-04-26,6,pobox:1|gmail:5,123,42,12,6
2022-04-27,3,gmail:3,31,3,4,3
2022-04-28,5,pobox:5,174,114,4,5
2022-04-29,4,klerks:3|pobox:1,274,33,17,4
2022-04-30,6,web:2|pobox:2|gmail:1|klerks:1,646,36,12,6
2022-05-02,6,pobox:6,274,221,69,6
2022-05-03,6,gmx:6,24,24,6,6
2022-05-04,9,pobox:9,34,0,1,9
2022-05-05,11,pobox:11,202,119,4,11
2022-05-09,2,grubix:1|gmail:1,50,6,4,2
2022-05-10,15,github:6|pobox:7|gmail:2,373,177,17,15
2022-05-11,10,pobox:8|chrisdown:2,118,19,7,10
