date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2022-08-03,14,gmail:6|sylph:6|redhat:2,114,144,34,14
2022-08-04,28,gmail:12|hotmail:3|suse:5|sylph:5|npmjs:3,28898,6465,613,28
2022-08-05,28,users:3|gmail:17|mscdex:3|addaleax:2|sylph:3,3241,2853,261,28
2022-08-06,14,trailofbits:3|gmail:5|suse:3|sylph:3,151,41,32,14
2022-08-07,34,cirno:3|icloud:3|gmail:3|sylph:6|vgw:3|iojs:13|hotmail:3,55998,9501,3276,34
2022-08-08,17,iojs:3|gmail:12|vgw:2,800,4014,89,17
2022-08-09,8,gmail:3|vgw:2|iojs:3,221,101,29,8
2022-08-10,15,gmail:12|me:3,12051,603,101,15
2022-08-11,26,gmail:15|atlow:8|npmjs:3,7098,9055,346,26
2022-08-12,14,gmail:5|esm:3|icloud:3|godaddy:3,887,889,62,14
2022-08-13,4,tnie:1|iojs:3,119,19,10,4
2022-08-14,21,gmail:6|redhat:3|iojs:7|cirno:2|geoffreybooth:3,4986,1035,260,21
2022-08-15,2,atlow:2,848,460,20,2
2022-08-16,25,gmail:18|protonmail:4|iojs:3,1463,524,100,25
2022-08-17,28,gmail:22|nizipli:3|npmjs:3,6322,2765,1996,28
2022-08-18,19,gmail:16|tnie:3,13746,1186,408,19
2022-08-19,3,gmail:3,27,0,6,3
2022-08-20,7,tnie:6|protonmail:1,118,94,14,7
2022-08-21,30,gmail:11|tnie:3|atlow:3|iojs:10|nizipli:3,2112,279,93,30
2022-08-22,21,users:3|tnie:12|geoffreybooth:3|gmail:3,96,78,30,21
2022-08-23,19,tnie:3|gmail:7|atlow:4|vlt:2|redhat:3,2456,242,97,19
2022-08-24,24,iojs:3|gmail:15|redhat:2|vlt:1|tnie:3,2141,311,110,24
2022-08-25,42,gmail:32|tnie:7|cowtech:2|bnoordhuis:1,6704,3221,182,42
2022-08-26,14,gmail:8|tnie:3|hotmail:3,388,207,38,14
2022-08-27,13,addaleax:2|vlt:6|gmail:2|iojs:3,6070,5420,2603,13
2022-08-28,33,gmail:16|iojs:6|protonmail:2|redhat:3|tnie:3|sylph:3,480,197,68,33
2022-08-29,12,gmail:12,1863,117,36,12
2022-08-30,16,gmail:9|tnie:7,56,198,31,16
2022-08-31,21,gmail:12|tnie:6|protonmail:3,3708,2193,127,21
2022-09-01,21,users:3|outlook:2|protonmail:2|tnie:12|gmail:2,222,62,42,21
2022-09-02,7,bnoordhuis:1|npmjs:3|tnie:3,5686,3924,568,7
2022-09-03,10,tnie:3|gmail:5|momtchev:2,2125,1500,206,10
2022-09-04,15,atlow:2|iojs:6|tnie:7,121,107,23,15
2022-09-05,15,iojs:4|hotmail:5|tnie:1|gmail:3|outlook:2,2360,1789,60,15
2022-09-06,14,gmail:8|google:6,323,231,40,14
2022-09-07,11,gmail:8|users:3,613,90,21,11
2022-09-08,18,gmail:3|hotmail:1|outlook:3|bnoordhuis:2|tnie:3|redhat:5|protonmail:1,970,95,56,18
2022-09-09,9,gmail:5|atlow:1|hotmail:3,1101,236,28,9
2022-09-10,8,gmail:3|atlow:2|tnie:3,791,55,32,8
2022-09-11,19,gmail:7|tnie:3|iojs:3|hotmail:3|bnoordhuis:3,602,465,70,19
2022-09-12,18,gmail:10|icloud:3|cirno:1|users:3|atlow:1,816,636,34,18
2022-09-13,35,tnie:6|atlow:2|gmail:16|janeasystems:3|intel:3|iojs:3|hotmail:2,2045,985,154,35
2022-09-14,38,gmail:17|hotmail:3|gnome:3|atlow:4|tnie:3|iojs:6|redhat:2,41866,11962,3703,38
2022-09-15,34,cirno:3|gmail:10|hotmail:3|users:3|tnie:6|redhat:3|cowtech:3|nizipli:3,982,183,53,34
2022-09-16,25,esm:3|users:3|gmail:12|hotmail:3|google:2|buffalo:2,790,366,43,25
2022-09-17,11,tnie:3|nizipli:2|npmjs:3|gmail:3,212,179,64,11
2022-09-18,22,gmail:6|tnie:9|iojs:7,57937,21381,390,22
2022-09-19,18,gmail:6|users:6|cowtech:4|bryanenglish:2,2229,1424,49,18
2022-09-20,7,connorburton:3|hotmail:2|vlt:2,133,9,13,7
2022-09-21,30,qq:3|gmail:4|me:3|protonmail:20,278087,186620,3802,30
2022-09-22,6,gmail:5|cowtech:1,633,493,10,6
2022-09-23,22,suse:2|electronjs:3|gmail:8|bryanenglish:1|hotmail:7|vlt:1,240,46,26,22
2022-09-24,4,gmail:3|bryanenglish:1,64,22,4,4
2022-09-25,26,iojs:3|tnie:8|atlow:1|users:6|vlt:2|protonmail:6,918,235,36,26
2022-09-26,35,gmail:15|users:9|iojs:6|hotmail:2|tnie:3,5099,3018,1787,35
2022-09-27,28,illinois:3|gmail:13|users:9|redhat:3,2048,1412,96,28
2022-09-28,11,gmail:3|geoffreybooth:3|i:1|users:3|hotmail:1,475,565,15,11
2022-09-29,36,connorburton:3|users:14|gmail:6|tnie:3|google:3|atlow:6|protonmail:1,1656,887,72,36
2022-09-30,2,gmail:2,2,2,2,2
2022-10-02,20,iojs:2|hotmail:4|gmail:6|nearform:2|atlow:2|redhat:4,226,64,22,20
2022-10-03,39,cirno:1|esm:2|yahoo:2|sylph:2|gmail:16|tnie:2|bnoordhuis:6|atlow:8,2765,904,128,39
2022-10-04,14,geoffreybooth:1|users:2|gmail:6|hotmail:3|tnie:2,244,415,46,14
2022-10-05,4,tnie:4,98,106,14,4
2022-10-06,9,tencent:2|gmail:3|nizipli:2|bridgewater:2,1453,785,74,9
2022-10-07,13,tencent:2|gmail:8|bnoordhuis:3,1056,77,40,13
2022-10-08,14,cirno:2|users:2|iojs:4|gmail:3|microsoft:3,96,53,22,14
2022-10-09,13,iojs:7|gmail:6,52045,22890,2028,13
2022-10-10,22,gmail:9|tnie:4|tencent:2|nizipli:2|atlow:2|2333:3,1166,613,83,22
2022-10-11,16,icloud:2|bnb:2|cirno:2|gmail:6|protonmail:4,1495,183,73,16
2022-10-12,16,gmail:12|cowtech:1|redhat:3,5133,2320,44,16
2022-10-13,7,gmail:7,1001,135,42,7
2022-10-14,34,gmail:19|nizipli:6|users:6|redhat:3,2219,709,77,34
2022-10-15,16,gmail:13|hotmail:3,268,45,22,16
2022-10-16,9,iojs:6|gmail:3,591,675,18,9
2022-10-17,17,users:6|gmail:8|nizipli:3,381,249,30,17
2022-10-18,28,gmail:15|protonmail:2|iojs:4|chromium:3|hotmail:1|vlt:3,15883,236,150,28
2022-10-19,21,gmail:12|redhat:3|iojs:3|hotmail:3,288,107,71,21
2022-10-20,32,gmail:9|tnie:4|atlow:9|users:4|protonmail:3|vlt:2|redhat:1,748,443,142,32
2022-10-21,12,redhat:3|in:3|gmail:3|hotmail:3,27,58,12,12
2022-10-22,12,gmail:6|protonmail:3|atlow:3,138,30,15,12
2022-10-23,6,bnoordhuis:3|icloud:3,81,24,9,6
2022-10-24,16,gmail:10|vlt:3|bnoordhuis:3,626,414,34,16
2022-10-25,50,gmail:31|protonmail:5|vlt:1|lukekarrys:3|redhat:5|hotmail:5,46272,34377,1677,50
2022-10-26,41,gmail:23|bryanenglish:3|redhat:3|shilov:3|hotmail:6|linux-m68k:3,1180,732,131,41
2022-10-27,45,outlook:3|gmail:34|protonmail:2|nizipli:3|vlt:3,1351,371,132,45
2022-10-28,23,gmail:14|yahoo:3|redhat:3|atlow:3,887,585,56,23
2022-10-29,13,gmail:12|protonmail:1,298,31,27,13
2022-10-30,28,users:3|iojs:15|atlow:3|redhat:4|gmail:3,52090,57426,2626,28
2022-10-31,30,gmail:19|iojs:3|melix:3|nizipli:2|lukekarrys:3,3503,586,102,30
2022-11-01,34,gmail:19|nizipli:3|redhat:3|hotmail:6|gnome:3,5691,1832,508,34
2022-11-02,21,gmail:11|hotmail:8|protonmail:2,185705,155472,2030,21
2022-11-03,6,gmail:6,141,39,12,6
2022-11-04,10,gmail:6|hotmail:3|tencent:1,234,291,29,10
2022-11-05,9,stephenbelanger:3|gmail:3|geoffreybooth:3,75,42,12,9
2022-11-06,34,gmail:15|trailofbits:3|iojs:8|protonmail:2|nizipli:3|tnie:3,559,186,71,34
2022-11-07,61,gmail:30|users:3|iojs:6|outlook:3|esm:3|npmjs:4|orchitech:3|nizipli:9,37199,127667,4393,61
2022-11-08,5,gmail:2|redhat:3,21,17,13,5
2022-11-09,12,bnoordhuis:3|gmail:6|nizipli:3,55146,10500,366,12
2022-11-10,28,gmail:15|yahoo:3|trailofbits:3|users:3|hotmail:2|protonmail:2,3123,311,103,28
2022-11-11,7,protonmail:5|gmail:2,1570,39,20,7
2022-11-12,24,gmail:12|atlow:3|tnie:3|nizipli:3|iojs:3,363,141,54,24
2022-11-13,12,atlow:6|iojs:3|gmail:3,806,134,60,12
2022-11-14,19,users:6|gmail:9|hotmail:1|iojs:3,71,47,37,19
2022-11-15,19,hotmail:2|yahoo:3|medweb:3|redhat:5|stephenbelanger:3|protonmail:3,756,26,34,19
2022-11-16,15,protonmail:2|iojs:3|gmail:10,38326,27804,22,15
2022-11-17,28,esm:3|gmail:18|nizipli:3|users:4,1686,1559,230,28
2022-11-18,41,gmail:9|users:3|nizipli:11|janeasystems:3|protonmail:4|trailofbits:6|atlow:2|esm:3,104085,50391,2581,41
2022-11-19,27,gmail:19|protonmail:3|nizipli:4|redhat:1,360,257,44,27
2022-11-20,19,gmail:3|iojs:3|esm:4|sapphi:3|icloud:3|nizipli:3,302,92,35,19
2022-11-21,71,gmail:38|users:3|hotmail:3|tnie:6|trailofbits:3|nizipli:6|wassim:3|iojs:3|redhat:6,18463,2953,706,71
2022-11-22,45,gmail:23|intel:3|protonmail:9|redhat:7|nizipli:3,86589,19593,1129,45
2022-11-23,9,gmail:6|protonmail:3,30,12,9,9
2022-11-24,18,gmail:10|protonmail:3|vlt:2|redhat:1|trailofbits:2,1135,185,67,18
2022-11-25,6,nizipli:3|redhat:3,6609,318,84,6
2022-11-26,16,gmail:6|nizipli:7|iojs:3,217,134,37,16
2022-11-27,13,nizipli:3|iojs:4|gmail:6,203,79,27,13
2022-11-28,17,atlow:2|gmail:3|alexhunt:3|iojs:6|redhat:3,515,504,31,17
2022-11-29,19,gmail:18|vlt:1,163,49,28,19
2022-11-30,22,gmail:12|iojs:3|redhat:3|electronjs:1|nizipli:3,95384,4114,200,22
2022-12-01,18,gmail:12|janeasystems:6,443,180,33,18
2022-12-02,9,gmail:6|icloud:3,315,69,18,9
2022-12-03,12,gmail:6|trailofbits:3|cowtech:3,2874,1608,51,12
2022-12-04,15,gmail:3|iojs:6|mscdex:6,243,99,27,15
2022-12-05,4,gmail:3|protonmail:1,86,64,9,4
2022-12-06,9,gmail:6|npmjs:3,141432,78717,2550,9
2022-12-07,7,users:3|gus:2|redhat:2,1849,2389,67,7
2022-12-08,13,gmail:9|redhat:3|protonmail:1,559,298,41,13
2022-12-09,19,esm:6|gmail:10|npmjs:3,28774,3164,602,19
2022-12-10,17,nizipli:5|bnoordhuis:3|gmail:6|addaleax:3,679,358,40,17
2022-12-11,17,gmail:8|iojs:3|bnoordhuis:3|addaleax:3,363,164,43,17
2022-12-12,40,outlook:3|gmail:27|bnoordhuis:3|iojs:3|protonmail:2|addaleax:2,2868,1164,156,40
2022-12-13,45,gmail:31|redhat:6|atlow:3|iojs:3|aaronfriel:2,25495,21241,2055,45
2022-12-14,21,users:3|protonmail:1|gmail:14|hotmail:3,763,257,52,21
2022-12-15,9,gmail:6|nizipli:3,35145,348,84,9
2022-12-16,23,protonmail:3|gmail:13|redhat:4|nizipli:3,459,295,113,23
2022-12-17,24,gmail:18|nizipli:6,9295,3096,173,24
2022-12-18,15,gmail:9|iojs:3|geoffreybooth:3,624,366,153,15
2022-12-19,29,gmail:15|bnoordhuis:3|atlow:3|iojs:3|geoffreybooth:3|protonmail:2,6622,3004,168,29
2022-12-20,14,gmail:3|iojs:3|nizipli:2|Wilcox-Tech:3|bnoordhuis:3,1883,1824,56,14
2022-12-21,21,addaleax:11|gmail:6|hotmail:3|vlt:1,69378,51805,827,21
2022-12-22,5,atlow:2|geoffreybooth:3,274,184,32,5
2022-12-23,19,gmail:9|addaleax:3|geoffreybooth:3|hotmail:4,790,232,53,19
2022-12-24,24,gmail:9|cowtech:6|janeasystems:3|nizipli:6,1677,129,84,24
2022-12-25,12,gmail:6|tencent:3|nizipli:3,246,33,39,12
2022-12-26,15,geoffreybooth:3|iojs:6|gmail:6,141,87,24,15
2022-12-27,9,gmail:6|iojs:3,72,39,12,9
2022-12-28,14,gmail:12|protonmail:2,375,217,34,14
2022-12-29,12,gmail:12,54,54,51,12
2022-12-30,5,bnoordhuis:3|gmail:2,1254,122,40,5
2022-12-31,7,gmail:3|protonmail:1|geoffreybooth:3,421,269,27,7
2023-01-01,42,gmail:27|vlt:3|nizipli:3|iojs:9,273,255,75,42
2023-01-02,18,gmail:9|iojs:4|atlow:3|hotmail:2,624,128,63,18
2023-01-03,12,gmail:12,829,157,60,12
2023-01-04,12,gmail:12,557,73,39,12
2023-01-05,4,gmail:4,5,5,4,4
2023-01-06,19,gmail:9|hotmail:7|redhat:3,278,50,28,19
2023-01-07,36,gmail:32|atlow:3|protonmail:1,334,1395,130,36
2023-01-08,12,tnie:6|iojs:6,1524,1200,18,12
2023-01-09,11,users:3|gmail:5|iojs:3,2859,1915,196,11
2023-01-10,19,gmail:9|addaleax:3|safetrekapp:3|iojs:3|iscas:1,8278,6800,2878,19
2023-01-11,15,gmail:12|geoffreybooth:3,5967,858,225,15
2023-01-12,12,gmail:12,60,17,12,12
2023-01-13,27,hotmail:3|gmail:21|protonmail:3,234,132,66,27
2023-01-14,21,gmail:12|bnoordhuis:4|geoffreybooth:1|iojs:4,6806,1148,133,21
2023-01-15,18,gmail:6|pm:3|iojs:6|users:3,10293,8889,123,18
2023-01-16,21,gmail:12|tnie:3|npmjs:3|microsoft:3,34186,39924,1002,21
2023-01-17,17,gmail:11|tnie:3|users:3,4345,891,90,17
2023-01-18,37,users:3|gmail:11|npmjs:3|addaleax:3|iojs:6|nizipli:3|cirno:3|hotmail:5,6942,3562,1868,37
2023-01-19,34,gmail:20|protonmail:3|iscas:2|redhat:4|nizipli:3|hotmail:2,2067,233,79,34
2023-01-20,17,gmail:11|tnie:3|google:3,548,153,38,17
2023-01-21,27,tnie:3|gmail:12|addaleax:3|me:3|redhat:3|imperialviolet:3,102,277,46,27
2023-01-22,30,tnie:3|gmail:9|mev:3|bnoordhuis:3|iojs:7|redhat:5,620,288,58,30
2023-01-23,9,poli:3|nizipli:3|microsoft:3,1386,507,24,9
2023-01-24,12,gmail:4|igalia:3|hotmail:1|addaleax:4,742,557,54,12
2023-01-25,26,gmail:20|tnie:3|addaleax:3,2149,515,160,26
2023-01-26,10,tnie:3|redhat:3|iojs:1|gmail:3,2695,5592,23,10
2023-01-27,17,gmail:6|iojs:2|npmjs:3|nizipli:3|users:3,38026,11810,322,17
2023-01-28,11,gmail:5|suse:6,673,36,20,11
2023-01-29,33,gmail:24|iojs:6|atlow:3,3374,1880,391,33
2023-01-30,21,iojs:6|gmail:9|geoffreybooth:3|redhat:3,1104,1861,72,21
2023-01-31,27,gmail:12|iojs:3|users:3|vlt:2|hotmail:3|protonmail:2|redhat:2,13425,13340,2016,27
2023-02-01,28,gmail:21|iojs:3|protonmail:4,17929,15008,535,28
2023-02-02,22,gmail:5|hotmail:3|vlt:1|addaleax:1|atlow:3|nizipli:9,179,63,37,22
2023-02-03,37,gmail:31|sxzz:3|nizipli:3,3715,1175,126,37
2023-02-04,22,gmail:15|dubien:3|mrbbot:3|users:1,1699,220,166,22
2023-02-05,18,gmail:6|nizipli:9|iojs:3,732,5421,117,18
2023-02-06,33,gmail:13|tnie:6|iojs:6|nizipli:3|addaleax:2|redhat:3,2879,9602,155,33
2023-02-07,23,gmail:8|iojs:3|nizipli:12,31814,436,105,23
2023-02-08,39,iojs:3|gmail:15|addaleax:3|hotmail:10|redhat:5|atlow:3,55400,71695,3507,39
2023-02-09,10,gmail:3|bridgewater:4|iblsoft:3,1946,544,46,10
2023-02-10,16,gmail:11|hotmail:3|bridgewater:2,326,1051,119,16
2023-02-11,12,gmail:12,902,514,42,12
2023-02-12,28,gmail:16|iojs:9|cowtech:3,6221,4918,2807,28
2023-02-13,20,gmail:6|iojs:3|hotmail:7|redhat:4,8805,7294,160,20
2023-02-14,17,iojs:3|gmail:9|nizipli:3|bridgewater:2,1338,1360,409,17
2023-02-15,1,npmjs:1,101,107,94,1
2023-02-16,11,gmail:6|redhat:3|hotmail:2,266,78,45,11
2023-02-17,35,qq:3|gmail:20|atlow:3|nizipli:3|redhat:6,1492,436,82,35
2023-02-18,61,tnie:6|gmail:23|bridgewater:3|iojs:11|geoffreybooth:3|atlow:3|outlook:3|npmjs:3|hotmail:3|nizipli:3,256352,265038,1997,61
2023-02-19,23,cirno:3|iojs:6|gmail:8|atlow:6,930,370,53,23
2023-02-20,29,gmail:12|bridgewater:6|tnie:3|addaleax:4|protonmail:4,1025,608,145,29
2023-02-21,34,hotmail:6|cowtech:3|gmail:21|iojs:3|atlow:1,1166,118,75,34
2023-02-22,29,gmail:20|tnie:3|dropmann:3|protonmail:3,1049,1039,189,29
2023-02-23,40,gmail:9|hotmail:10|cowtech:5|icloud:3|ibm:3|uk:3|redhat:3|tnie:4,5278,828,225,40
2023-02-24,46,gmail:34|tnie:3|nizipli:6|iojs:3,1747,1473,124,46
2023-02-25,55,npmjs:3|users:10|gmail:29|iojs:6|tnie:6|redhat:1,4851,984,253,55
2023-02-26,29,iojs:7|gmail:13|addaleax:3|qq:6,943,620,178,29
2023-02-27,19,gmail:9|users:3|tnie:1|nizipli:6,2296,395,40,19
2023-02-28,29,tencent:3|gmail:14|iojs:6|atlow:6,21920,35349,2315,29
2023-03-01,33,gmail:20|cirno:4|nizipli:3|users:3|iojs:3,579,141,60,33
2023-03-02,18,atlow:3|lentinfamily:3|gmail:5|post:3|nizipli:3|addaleax:1,4735,10937,280,18
2023-03-03,12,gmail:5|cirno:3|nizipli:1|iojs:3,460,260,53,12
2023-03-04,20,users:3|gmail:8|qq:3|tnie:6,2803,747,59,20
2023-03-05,24,tnie:9|iojs:3|gmail:12,192,294,39,24
2023-03-06,20,gmail:10|tnie:6|hotmail:1|atlow:3,640,303,76,20
2023-03-07,8,gmail:6|nizipli:2,54,618,28,8
2023-03-08,16,cowtech:3|gmail:10|datadog:3,376,30,22,16
2023-03-10,15,gmail:9|nizipli:3|vlt:3,1812,1074,51,15
2023-03-11,18,gmail:12|ibm:3|users:3,195,184,33,18
2023-03-12,6,users:3|tnie:3,513,108,24,6
2023-03-13,19,users:3|gmail:6|tnie:4|addaleax:3|iojs:3,2262,1193,99,19
2023-03-14,16,iojs:3|bnoordhuis:3|protonmail:3|gmail:3|sylph:3|kleisauke:1,6434,7448,2638,16
2023-03-15,27,gmail:5|tnie:4|sylph:6|hotmail:1|protonmail:5|iojs:3|npmjs:3,10414,6745,826,27
2023-03-16,17,gmail:14|sylph:3,1059,674,54,17
2023-03-17,12,gmail:6|roe:2|tnie:3|chromium:1,59,17,17,12
2023-03-18,18,dubien:3|gmail:9|posteo:3|onet:3,4581,250,105,18
2023-03-19,23,gmail:13|tnie:4|nizipli:3|outlook:3,2618,182,91,23
2023-03-20,13,gmail:9|iojs:3|protonmail:1,156,110,19,13
2023-03-21,13,atlow:6|tnie:1|gmail:3|redhat:3,954,497,80,13
2023-03-22,30,gmail:15|janeasystems:5|tnie:6|users:1|nizipli:3,1325,888,98,30
2023-03-23,26,iojs:3|tnie:3|gmail:11|nizipli:4|redhat:5,375,311,42,26
2023-03-24,23,users:3|gmail:14|icloud:3|hotmail:3,1496,194,47,23
2023-03-25,18,gmail:9|users:3|protonmail:3|tnie:3,803,443,58,18
2023-03-26,10,iojs:2|tnie:1|stanford:3|posteo:3|gmail:1,1120,846,25,10
2023-03-27,13,tnie:3|janeasystems:3|gmail:7,1055,18,26,13
2023-03-28,22,iojs:3|atlow:3|gmail:14|redhat:2,440,278,267,22
2023-03-29,23,gmail:10|google:3|protonmail:6|tnie:1|icloud:3,3785,389,136,23
2023-03-30,21,gmail:14|tencent:3|janeasystems:2|protonmail:2,176275,109390,2584,21
2023-03-31,61,gmail:23|protonmail:5|iojs:12|atlow:3|npmjs:3|stephenbelanger:3|google:3|users:3|nizipli:6,123917,81514,3366,61
2023-04-01,25,gmail:18|protonmail:3|nizipli:1|hotmail:3,268,56,37,25
2023-04-02,15,gmail:8|me:3|atlow:4,585,287,35,15
2023-04-03,37,gmail:15|protonmail:3|hotmail:5|redhat:5|nizipli:4|stephenbelanger:3|electronjs:2,1762,619,199,37
2023-04-04,40,gmail:15|atlow:15|hotmail:2|iojs:4|users:4,3464,3041,316,40
2023-04-05,36,tnie:4|atlow:4|gmail:25|hotmail:3,1548,402,163,36
2023-04-06,29,gmail:16|protonmail:13,769,612,124,29
2023-04-07,14,nizipli:3|npmjs:3|redhat:3|gmail:2|microsoft:3,4043,1451,391,14
2023-04-08,15,iojs:6|gmail:6|redhat:3,6216,6300,2676,15
2023-04-09,25,iojs:6|tnie:3|gmail:5|redhat:3|lemire:3|hotmail:2|atlow:3,22283,177,303,25
2023-04-10,25,gmail:15|nizipli:3|iojs:3|hotmail:4,4867,2604,72,25
2023-04-11,30,gmail:18|iojs:3|users:3|protonmail:3|hotmail:3,1341,765,81,30
2023-04-12,9,gmail:9,839,68,20,9
2023-04-13,42,posteo:3|users:7|iojs:6|stephenbelanger:3|hotmail:2|gmail:9|nizipli:12,1632119,1617174,3266,42
2023-04-14,23,users:3|gmail:6|nizipli:3|protonmail:2|addaleax:3|me:3|redhat:3,767,136,62,23
2023-04-15,17,nizipli:6|users:3|tnie:3|lemire:3|gmail:2,206,107,22,17
2023-04-16,17,atlow:3|gmail:6|tnie:3|tuwien:4|protonmail:1,2118,195,84,17
2023-04-17,10,protonmail:2|tnie:5|hotmail:3,77,30,20,10
2023-04-18,16,atlow:6|hotmail:1|gmail:2|tnie:3|protonmail:4,703,459,38,16
2023-04-19,30,gmail:19|protonmail:3|tnie:5|iojs:3,1623,251,68,30
2023-04-20,26,gmail:17|arrowood:3|atlow:3|sina:2|protonmail:1,3213,725,102,26
2023-04-21,15,gmail:9|redhat:3|tnie:3,480,75,45,15
2023-04-22,9,gmail:4|atlow:3|onekuma:2,344,83,34,9
2023-04-23,30,gmail:18|iojs:6|atlow:3|nizipli:3,747,2916,94,30
2023-04-24,16,users:3|gmail:4|tnie:6|atlow:3,407,120,57,16
2023-04-25,17,iojs:6|gmail:11,12166,11636,100,17
2023-04-26,19,qq:6|users:3|gmail:10,2847,77,50,19
2023-04-27,26,gmail:11|iojs:3|atlow:3|tnie:3|redhat:3|addaleax:3,1649,610,275,26
2023-04-28,39,tnie:6|gmail:21|nizipli:3|redhat:3|2333:3|qq:3,3142,881,124,39
2023-04-29,5,atlow:2|nizipli:3,394,12,12,5
2023-04-30,27,gmail:6|atlow:9|iojs:6|nizipli:2|hotmail:3|protonmail:1,14250,20016,2102,27
2023-05-01,14,gmail:3|tnie:5|protonmail:3|users:3,640,562,98,14
2023-05-02,19,tnie:2|iojs:3|protonmail:5|gmail:9,1825,5284,121,19
2023-05-03,28,gmail:12|tnie:6|protonmail:1|gnome:3|users:6,485,316,67,28
2023-05-04,24,atlow:3|users:3|gmail:9|coig:3|redhat:3|iojs:3,95409,582,180,24
2023-05-05,30,tnie:6|atlow:6|gmail:11|protonmail:4|hotmail:3,744,268,99,30
2023-05-06,27,hotmail:8|iojs:3|protonmail:4|gmail:9|qq:3,784,441,117,27
2023-05-07,34,tnie:2|gmail:14|npmjs:3|users:6|iscas:2|sylph:2|nizipli:3|hotmail:2,56369,17393,1734,34
2023-05-08,20,gmail:11|tnie:7|chromium:2,4360,434,71,20
2023-05-09,23,iojs:9|bnoordhuis:3|gmail:11,16861,13414,3453,23
2023-05-10,20,gmail:9|arrowood:3|sylph:2|tnie:3|nizipli:3,825,474,66,20
2023-05-11,20,sonarsource:3|gmail:5|cowtech:3|hotmail:3|tnie:6,349,124,34,20
2023-05-12,14,tnie:2|gmail:6|atlow:3|microsoft:3,400,124,20,14
2023-05-13,17,outlook:2|gmail:12|yashladha:3,844,72,59,17
2023-05-14,29,tnie:6|gmail:15|outlook:3|iojs:3|sylph:2,3152,2546,99,29
2023-05-15,25,atlow:6|outlook:3|tnie:11|gmail:3|protonmail:2,1502,13963,101,25
2023-05-16,15,tnie:5|redhat:3|protonmail:1|gmail:3|iojs:3,4283,399,93,15
2023-05-17,31,iojs:9|gmail:12|users:2|nizipli:3|redhat:3|ibm:2,23985,16546,857,31
2023-05-18,29,atlow:6|hotmail:3|iojs:3|nextmail:3|nizipli:2|users:3|gmail:3|redhat:3|outlook:3,6928,2682,167,29
2023-05-19,20,gmail:11|npmjs:3|tayar:3|iojs:3,6424,2220,350,20
2023-05-20,10,tnie:3|gmail:2|nizipli:3|outlook:2,1116,1147,56,10
2023-05-21,17,iojs:3|gmail:11|ikumene:3,74,62,29,17
2023-05-22,15,gmail:12|ibm:3,130,87,29,15
2023-05-23,41,tnie:6|iojs:21|gmail:5|users:3|atlow:6,172586,175750,2285,41
2023-05-24,25,atlow:6|gmail:9|iojs:2|users:3|tnie:5,6033,1930,114,25
2023-05-25,32,tnie:3|qq:3|gmail:14|users:3|redhat:3|atlow:3|live:3,1082,425,102,32
2023-05-26,19,gmail:6|redhat:7|dubien:3|cowtech:3,604,184,71,19
2023-05-27,15,cs:3|gmail:6|users:3|sylph:3,38,29,26,15
2023-05-28,8,atlow:3|protonmail:2|iojs:3,2293,1953,14,8
2023-05-29,35,gmail:24|gnome:3|hotmail:8,3466,423,122,35
2023-05-30,24,qq:3|iojs:3|users:3|gmail:9|bnoordhuis:3|redhat:3,660,789,36,24
2023-05-31,17,iojs:3|users:2|atlow:9|nizipli:3,4148,243,119,17
2023-06-01,25,gmail:6|hollmann:3|sylph:2|redhat:2|type:3|users:6|atlow:3,1034,211,60,25
2023-06-02,18,atlow:3|gmail:9|bryanenglish:3|auction:3,2358,714,90,18
2023-06-03,21,gmail:3|users:9|iojs:3|nizipli:6,633,174,81,21
2023-06-04,12,atlow:4|gmail:3|iojs:3|protonmail:2,55363,8834,2905,12
2023-06-05,22,gmail:9|nizipli:13,1697,768,88,22
2023-06-06,21,gmail:8|iojs:3|nizipli:5|redhat:3|hotmail:2,4856,7520,401,21
2023-06-07,14,users:6|iojs:3|lemire:3|redhat:1|gmail:1,1091,685,33,14
2023-06-08,12,cirno:2|atlow:3|npmjs:3|hotmail:1|redhat:3,14421,10850,999,12
2023-06-09,17,redhat:6|cmpct:3|iojs:6|gmail:2,64706,19549,2096,17
2023-06-11,18,gmail:14|tnie:1|atlow:3,2354,260,101,18
2023-06-12,19,gmail:5|163:3|redhat:3|auction:3|tuwien:4|protonmail:1,974,54,57,19
2023-06-13,17,iojs:6|atlow:4|sylph:3|cowtech:4,3597,1984,69,17
2023-06-14,9,gmail:3|atlow:3|iojs:3,51,57,12,9
2023-06-15,8,users:3|atlow:3|gmail:2,325,82,16,8
2023-06-16,3,gmail:3,84,183,3,3
2023-06-17,14,qq:3|hotmail:8|gmail:3,285,20,24,14
2023-06-18,11,iojs:9|hotmail:2,15533,6689,2023,11
2023-06-19,8,users:3|gmail:2|outlook:3,366,92,10,8
2023-06-20,14,gmail:7|hotmail:5|mmarchini:2,37,33,17,14
2023-06-21,12,gmail:9|atlow:3,696,606,66,12
2023-06-22,32,gmail:3|atlow:5|npmjs:3|iojs:3|microsoft:6|hotmail:3|nizipli:3|sylph:6,25673,50551,1003,32
2023-06-23,29,users:3|iojs:6|nizipli:8|izs:3|gmail:9,1627402,1627193,3148,29
2023-06-24,14,icloud:3|gmail:3|redhat:3|sylph:2|atlow:3,508,170,79,14
